outer_fold_id,held_out_laboratory_anchor,model_id,alpha,held_out_inner_batch_id,spearman,selected_alpha
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,R4_PXD060795_F1,0.6,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,R4_PXD060795_F2,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,R4_PXD060795_F3,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,R4_PXD060795_F7,0.8833333333333333,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,R4_PXD060795_F8,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,R4_PXD060795_F9,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D1_133,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D1_138,0.9016230767907352,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D1_165,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D1_173,0.7064517492894147,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D1_186,0.9474011354940377,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D3_119a,0.9917239956341096,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D3_119b,0.9875754833597229,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D3_155,0.9264501099011717,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D3_178,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,T_D3_198,0.17160063727004218,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.01,__MEAN__,0.8555150865136488,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_16,0.8995058743597037,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_18,0.8365019125713041,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_20,0.7807200583588266,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_23,0.90181962906238,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_33,0.8852183405469968,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_34,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_48,0.887187683004455,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_51,0.9474011354940377,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_73,0.9751029230815826,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D1_81,0.6012722567570519,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_06,0.9611847501266986,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_14,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_22,0.9786344578900983,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_28,0.8773666603699838,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_30,0.9700553547016413,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_37,0.9470496802718942,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_41,0.6636311986530792,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_42,0.9187795405622854,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_85,0.9847319278346618,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,PT_D3_96,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,R4_PXD060795_F1,0.6,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,R4_PXD060795_F2,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,R4_PXD060795_F3,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,R4_PXD060795_F7,0.8833333333333333,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,R4_PXD060795_F8,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,R4_PXD060795_F9,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D1_133,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D1_138,0.9150029748446887,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D1_165,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D1_173,0.7018644002680549,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D1_186,0.9474011354940377,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D3_119a,0.9917239956341096,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D3_119b,0.9917239956341096,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D3_155,0.9297027349955934,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D3_178,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,T_D3_198,0.17160063727004218,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,0.1,__MEAN__,0.8558573107533038,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_16,0.8995058743597037,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_18,0.8365019125713041,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_20,0.7807200583588266,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_23,0.90181962906238,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_33,0.8795714352148493,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_34,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_48,0.8795714352148493,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_51,0.9488470330318907,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_73,0.9751029230815826,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D1_81,0.6258139815226458,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_06,0.9611847501266986,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_14,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_22,0.9786344578900983,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_28,0.8773666603699838,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_30,0.9700553547016413,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_37,0.9470496802718942,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_41,0.6605782590758164,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_42,0.9187795405622854,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_85,0.9847319278346618,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,PT_D3_96,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,R4_PXD060795_F1,0.6,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,R4_PXD060795_F2,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,R4_PXD060795_F3,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,R4_PXD060795_F7,0.8833333333333333,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,R4_PXD060795_F8,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,R4_PXD060795_F9,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D1_133,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D1_138,0.9199301443397856,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D1_165,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D1_173,0.7064517492894147,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D1_186,0.9488470330318907,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D3_119a,0.9931081191208418,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D3_119b,0.9875754833597229,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D3_155,0.9297027349955934,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D3_178,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,T_D3_198,0.17160063727004218,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,1.0,__MEAN__,0.8563536317775007,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_16,0.8995058743597037,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_18,0.8365019125713041,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_20,0.7807200583588266,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_23,0.90181962906238,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_33,0.8795714352148493,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_34,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_48,0.8795714352148493,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_51,0.9474011354940377,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_73,0.9751029230815826,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D1_81,0.6258139815226458,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_06,0.9611847501266986,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_14,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_22,0.9786344578900983,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_28,0.8685380813774622,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_30,0.9700553547016413,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_37,0.9470496802718942,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_41,0.6605782590758164,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_42,0.9187795405622854,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_85,0.9847319278346618,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,PT_D3_96,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,R4_PXD060795_F1,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,R4_PXD060795_F2,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,R4_PXD060795_F3,0.5666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,R4_PXD060795_F7,0.8666666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,R4_PXD060795_F8,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,R4_PXD060795_F9,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D1_133,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D1_138,0.9174698042719671,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D1_165,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D1_173,0.713975634412968,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D1_186,0.9474011354940377,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D3_119a,0.9875754833597229,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D3_119b,0.9931081191208418,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D3_155,0.9387209722839687,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D3_178,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,T_D3_198,0.17160063727004218,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,10.0,__MEAN__,0.8550303375629418,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_16,0.8995058743597037,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_18,0.8365019125713041,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_20,0.7807200583588266,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_23,0.90181962906238,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_33,0.8839913921757279,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_34,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_48,0.887187683004455,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_51,0.9474011354940377,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_73,0.9751029230815826,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D1_81,0.6258139815226458,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_06,0.9611847501266986,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_14,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_22,0.9878044218151566,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_28,0.8773666603699838,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_30,0.9700553547016413,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_37,0.9470496802718942,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_41,0.6727847324276044,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_42,0.9187795405622854,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_85,0.9847319278346618,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,PT_D3_96,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,R4_PXD060795_F1,0.5166666666666667,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,R4_PXD060795_F2,0.5,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,R4_PXD060795_F3,0.5,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,R4_PXD060795_F7,0.8,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,R4_PXD060795_F8,0.8095238095238095,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,R4_PXD060795_F9,0.8809523809523809,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D1_133,0.9894548898363074,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D1_138,0.9082951062292475,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D1_165,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D1_173,0.6956685668639174,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D1_186,0.9488470330318907,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D3_119a,0.9917239956341096,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D3_119b,0.9917239956341096,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D3_155,0.9387209722839687,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D3_178,0.9329146104170898,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,T_D3_198,0.23077327081143603,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_FULL,100.0,__MEAN__,0.8482723876703422,1.0
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_COMPOSITION_ONLY,0.01,PT_D1_16,0.8995058743597037,0.1
T193_OUTER_03,University of Edinburgh-led controlled human exposure study,SEQUENCE_RIDGE_COMPOSITION_ONLY,0.01,PT_D1_18,0.8365019125713041,0.1
